0.135000,0.735000,-2090.460941
0.145000,0.735000,1606.269845
0.155000,0.735000,-1090.507890
0.165000,0.735000,696.450418
0.175000,0.735000,-345.467145
0.185000,0.735000,-57.023900
0.195000,0.735000,690.331930
0.205000,0.735000,-1498.590316
0.215000,0.735000,2339.767161
0.225000,0.735000,-2922.083269
0.235000,0.735000,3086.736500
0.245000,0.735000,-2746.012951
0.255000,0.735000,2002.548823
0.265000,0.735000,-978.780322
0.275000,0.735000,-128.597488
0.285000,0.735000,1163.278283
0.295000,0.735000,-1943.903067
0.305000,0.735000,2361.040564
0.315000,0.735000,-2316.445353
0.325000,0.735000,1726.984811
0.335000,0.735000,-485.686822
0.345000,0.735000,-1374.944414
0.355000,0.735000,3526.410410
0.365000,0.735000,-5448.159989
0.375000,0.735000,6773.782239
0.385000,0.735000,-7450.292614
0.395000,0.735000,7521.400684
0.405000,0.735000,-7005.919268
0.415000,0.735000,5946.159003
0.425000,0.735000,-4656.270711
0.435000,0.735000,3526.209722
0.445000,0.735000,-2742.436016
0.455000,0.735000,2132.618392
0.465000,0.735000,-1556.136286
0.475000,0.735000,993.078695
0.485000,0.735000,-601.028794
0.495000,0.735000,415.856436
0.505000,0.735000,-405.303551
0.515000,0.735000,360.853220
0.525000,0.735000,-170.465516
0.535000,0.735000,-256.958484
0.545000,0.735000,851.024563
0.555000,0.735000,-1695.575496
0.565000,0.735000,2912.145893
0.575000,0.735000,-4679.660799
0.585000,0.735000,6751.992573
0.595000,0.735000,-8696.941341
0.605000,0.735000,10045.134813
0.615000,0.735000,-10688.516160
0.625000,0.735000,10591.561183
0.635000,0.735000,-9992.306966
0.645000,0.735000,9195.340761
0.655000,0.735000,-8698.335047
0.665000,0.735000,8692.381658
0.675000,0.735000,-9076.354323
0.685000,0.735000,9254.430294
0.695000,0.735000,-8797.172193
0.705000,0.735000,7658.255100
0.715000,0.735000,-6379.803103
0.725000,0.735000,5310.267807
0.735000,0.735000,-4552.412031
0.745000,0.735000,3827.171072
0.755000,0.735000,-2930.002415
0.765000,0.735000,1580.277375
0.775000,0.735000,256.806555
0.785000,0.735000,-2566.947781
0.795000,0.735000,5069.363070
0.805000,0.735000,-7641.282248
0.815000,0.735000,10242.479184
0.825000,0.735000,-13074.424290
0.835000,0.735000,16045.646405
0.845000,0.735000,-18959.644428
0.855000,0.735000,21531.286853
0.865000,0.735000,-23656.015356
0.875000,0.735000,-3108264.852696
0.885000,0.735000,61496935.157865
0.895000,0.735000,-584594259.212301
0.905000,0.735000,3570026177.290932
0.915000,0.735000,-15688815979.481133
0.925000,0.735000,52638108017.017548
0.935000,0.735000,-139513028299.232483
0.945000,0.735000,297790665034.321838
0.955000,0.735000,-515959380028.292786
0.965000,0.735000,722319607605.891602
0.975000,0.735000,-796297988416.416504
0.985000,0.735000,636100277454.411499
0.995000,0.735000,-244433253771.215179
1.005000,0.735000,-244433253771.205170
-0.005000,0.745000,176321176361.186829
0.005000,0.745000,176321176361.176819
0.015000,0.745000,-458452555925.163635
0.025000,0.745000,572913675545.250000
0.035000,0.745000,-518320840803.972900
0.045000,0.745000,368924186826.089294
0.055000,0.745000,-211963777933.363281
0.065000,0.745000,98751593335.488815
0.075000,0.745000,-37010356260.855881
0.085000,0.745000,10944013895.046000
0.095000,0.745000,-2467367280.722304
0.105000,0.745000,399704023.828822
0.115000,0.745000,-41535212.286828
0.125000,0.745000,2082616.687111
0.135000,0.745000,1577.557584
0.145000,0.745000,-1017.829255
0.155000,0.745000,564.833017
0.165000,0.745000,-164.167576
0.175000,0.745000,-249.867170
0.185000,0.745000,848.070368
0.195000,0.745000,-1590.764330
0.205000,0.745000,2367.077142
0.215000,0.745000,-2914.599250
0.225000,0.745000,3087.954589
0.235000,0.745000,-2782.821090
0.245000,0.745000,2067.688254
0.255000,0.745000,-1041.779327
0.265000,0.745000,-89.408357
0.275000,0.745000,1148.013974
0.285000,0.745000,-1947.127181
0.295000,0.745000,2397.554721
0.305000,0.745000,-2452.924678
0.315000,0.745000,2109.493149
0.325000,0.745000,-1297.041871
0.335000,0.745000,-92.230524
0.345000,0.745000,2042.930690
0.355000,0.745000,-4219.302200
0.365000,0.745000,6088.458050
0.375000,0.745000,-7339.332184
0.385000,0.745000,7972.974201
0.395000,0.745000,-8090.431106
0.405000,0.745000,7636.923419
0.415000,0.745000,-6591.538593
0.425000,0.745000,5148.737853
0.435000,0.745000,-3735.333301
0.445000,0.745000,2567.660562
0.455000,0.745000,-1661.585749
0.465000,0.745000,935.856361
0.475000,0.745000,-457.876097
0.485000,0.745000,225.663515
0.495000,0.745000,-193.870298
0.505000,0.745000,143.956383
0.515000,0.745000,40.030094
0.525000,0.745000,-431.446684
0.535000,0.745000,902.502861
0.545000,0.745000,-1438.235086
0.555000,0.745000,2109.933824
0.565000,0.745000,-3267.191528
0.575000,0.745000,5056.668114
0.585000,0.745000,-7274.543364
0.595000,0.745000,9217.745501
0.605000,0.745000,-10388.206482
0.615000,0.745000,10591.792483
0.625000,0.745000,-10125.835428
0.635000,0.745000,9393.142978
0.645000,0.745000,-8964.283386
0.655000,0.745000,9118.047311
0.665000,0.745000,-9871.530691
0.675000,0.745000,10675.500024
0.685000,0.745000,-10880.326791
0.695000,0.745000,9979.942997
0.705000,0.745000,-8272.086551
0.715000,0.745000,6402.894755
0.725000,0.745000,-4947.428187
0.735000,0.745000,3827.171072
0.745000,0.745000,-2770.844858
0.755000,0.745000,1375.535890
0.765000,0.745000,461.237892
0.775000,0.745000,-2724.375531
0.785000,0.745000,5064.347302
0.795000,0.745000,-7232.749233
0.805000,0.745000,9126.909479
0.815000,0.745000,-11171.090815
0.825000,0.745000,13780.860322
0.835000,0.745000,-17056.280520
0.845000,0.745000,20415.752978
0.855000,0.745000,-23248.315383
0.865000,0.745000,25015.408909
0.875000,0.745000,-3197003.776236
0.885000,0.745000,62289793.606248
0.895000,0.745000,-591637565.910205
0.905000,0.745000,3612454541.736737
0.915000,0.745000,-15873832203.041733
0.925000,0.745000,53255042609.773468
0.935000,0.745000,-141139688226.018921
0.945000,0.745000,301247674530.452759
0.955000,0.745000,-521927704752.789246
0.965000,0.745000,730651410694.090210
0.975000,0.745000,-805463841220.358643
0.985000,0.745000,643411978016.829956
0.995000,0.745000,-247240962091.943207
1.005000,0.745000,-247240962091.933197
-0.005000,0.755000,177731174927.241028
0.005000,0.755000,177731174927.231018
0.015000,0.755000,-462113127766.696045
0.025000,0.755000,577474167692.308350
0.035000,0.755000,-522427519479.351746
0.045000,0.755000,371828605452.188721
0.055000,0.755000,-213618845928.564453
0.065000,0.755000,99514819188.316437
0.075000,0.755000,-37292847435.138412
0.085000,0.755000,11026298213.105347
0.095000,0.755000,-2485589091.614565
0.105000,0.755000,402596551.735861
0.115000,0.755000,-41832058.255333
0.125000,0.755000,2100486.626184
0.135000,0.755000,-1012.538321
0.145000,0.755000,556.069554
0.155000,0.755000,-157.252065
0.165000,0.755000,-247.632784
0.175000,0.755000,837.606249
0.185000,0.755000,-1581.447944
0.195000,0.755000,2362.233528
0.205000,0.755000,-2909.684623
0.215000,0.755000,3081.633697
0.225000,0.755000,-2781.959469
0.235000,0.755000,2078.301295
0.245000,0.755000,-1061.127612
0.255000,0.755000,-71.061874
0.265000,0.755000,1137.257514
0.275000,0.755000,-1944.348784
0.285000,0.755000,2405.949163
0.295000,0.755000,-2497.910907
0.305000,0.755000,2274.034069
0.315000,0.755000,-1756.246534
0.325000,0.755000,880.152574
0.335000,0.755000,503.196906
0.345000,0.755000,-2425.148293
0.355000,0.755000,4570.988490
0.365000,0.755000,-6437.208153
0.375000,0.755000,7718.305950
0.385000,0.755000,-8452.322287
0.395000,0.755000,8677.138258
0.405000,0.755000,-8284.987527
0.415000,0.755000,7125.885939
0.425000,0.755000,-5416.548937
0.435000,0.755000,3616.765473
0.445000,0.755000,-2146.017638
0.455000,0.755000,1095.750780
0.465000,0.755000,-478.839007
0.475000,0.755000,194.371627
0.485000,0.755000,-142.878593
0.495000,0.755000,86.019563
0.505000,0.755000,98.525637
0.515000,0.755000,-481.929026
0.525000,0.755000,914.916399
0.535000,0.755000,-1321.818502
0.545000,0.755000,1672.052676
0.555000,0.755000,-2264.302617
0.565000,0.755000,3423.110624
0.575000,0.755000,-5350.716072
0.585000,0.755000,7581.428140
0.595000,0.755000,-9378.115988
0.605000,0.755000,10141.276992
0.615000,0.755000,-9994.327117
0.625000,0.755000,9394.964112
0.635000,0.755000,-9020.238793
0.645000,0.755000,9233.754456
0.655000,0.755000,-10148.154565
0.665000,0.755000,11340.635088
0.675000,0.755000,-12218.033098
0.685000,0.755000,12054.432446
0.695000,0.755000,-10665.269119
0.705000,0.755000,8422.853682
0.715000,0.755000,-6192.444548
0.725000,0.755000,4380.835750
0.735000,0.755000,-2930.002415
0.745000,0.755000,1375.535890
0.755000,0.755000,506.839507
0.765000,0.755000,-2769.345703
0.775000,0.755000,5059.954329
0.785000,0.755000,-7055.852150
0.795000,0.755000,8519.888316
0.805000,0.755000,-9809.217151
0.815000,0.755000,11577.699463
0.825000,0.755000,-14466.950845
0.835000,0.755000,18212.311516
0.845000,0.755000,-21885.994708
0.855000,0.755000,24407.981626
0.865000,0.755000,-25312.528269
0.875000,0.755000,-3185596.792162
0.885000,0.755000,62993767.184590
0.895000,0.755000,-598671202.780012
0.905000,0.755000,3655305237.097586
0.915000,0.755000,-16061046825.945892
0.925000,0.755000,53879713634.402725
0.935000,0.755000,-142787393478.877350
0.945000,0.755000,304750454649.640686
0.955000,0.755000,-527976487852.155457
0.965000,0.755000,739097107339.846558
0.975000,0.755000,-814756271940.897217
0.985000,0.755000,650825328718.198975
0.995000,0.755000,-250087833861.870911
1.005000,0.755000,-250087833861.860901
-0.005000,0.765000,179144219875.404358
0.005000,0.765000,179144219875.394348
0.015000,0.765000,-465781861455.592896
0.025000,0.765000,582045465941.713867
0.035000,0.765000,-526544807320.011108
0.045000,0.765000,374741378528.458740
0.055000,0.765000,-215279302221.936646
0.065000,0.765000,100280890898.259003
0.075000,0.765000,-37576553002.264107
0.085000,0.765000,11108988508.913954
0.095000,0.765000,-2503908852.955318
0.105000,0.765000,405499700.914109
0.115000,0.765000,-42123118.596018
0.125000,0.765000,2112238.307802
0.135000,0.765000,591.231826
0.145000,0.765000,-253.450521
0.155000,0.765000,-47.136287
0.165000,0.765000,522.428162
0.175000,0.765000,-1213.326729
0.185000,0.765000,2045.053671
0.195000,0.765000,-2705.960044
0.205000,0.765000,2981.779035
0.215000,0.765000,-2743.424237
0.225000,0.765000,2067.276656
0.235000,0.765000,-1061.305296
0.245000,0.765000,-66.448656
0.255000,0.765000,1132.196661
0.265000,0.765000,-1940.865413
0.275000,0.765000,2405.320482
0.285000,0.765000,-2507.435571
0.295000,0.765000,2325.445921
0.305000,0.765000,-1944.912877
0.315000,0.765000,1404.113230
0.325000,0.765000,-601.836468
0.335000,0.765000,-678.466046
0.345000,0.765000,2533.192920
0.355000,0.765000,-4703.342343
0.365000,0.765000,6669.778676
0.375000,0.765000,-8126.118711
0.385000,0.765000,9033.038561
0.395000,0.765000,-9382.355627
0.405000,0.765000,8935.054574
0.415000,0.765000,-7540.978121
0.425000,0.765000,5433.232736
0.435000,0.765000,-3289.447046
0.445000,0.765000,1633.486456
0.455000,0.765000,-669.070428
0.465000,0.765000,241.980549
0.475000,0.765000,-145.016011
0.485000,0.765000,75.751903
0.495000,0.765000,111.887677
0.505000,0.765000,-494.564314
0.515000,0.765000,918.303077
0.525000,0.765000,-1283.051100
0.535000,0.765000,1492.057417
0.545000,0.765000,-1735.015691
0.555000,0.765000,2283.697391
0.565000,0.765000,-3533.225639
0.575000,0.765000,5452.421074
0.585000,0.765000,-7558.089679
0.595000,0.765000,8997.071131
0.605000,0.765000,-9458.425759
0.615000,0.765000,9207.762570
0.625000,0.765000,-8976.736705
0.635000,0.765000,9244.410915
0.645000,0.765000,-10216.677407
0.655000,0.765000,11570.207108
0.665000,0.765000,-12841.050948
0.675000,0.765000,13363.129307
0.685000,0.765000,-12733.082652
0.695000,0.765000,10834.178964
0.705000,0.765000,-8248.150818
0.715000,0.765000,5669.279202
0.725000,0.765000,-3529.067079
0.735000,0.765000,1580.277375
0.745000,0.765000,461.237892
0.755000,0.765000,-2769.345703
0.765000,0.765000,5058.249431
0.775000,0.765000,-6998.722372
0.785000,0.765000,8269.424760
0.795000,0.765000,-9079.287681
0.805000,0.765000,10010.322599
0.815000,0.765000,-11969.461564
0.825000,0.765000,15288.098400
0.835000,0.765000,-19386.398579
0.845000,0.765000,22837.059695
0.855000,0.765000,-24578.137122
0.865000,0.765000,24281.178653
0.875000,0.765000,-3271528.083958
0.885000,0.765000,63794729.907817
0.895000,0.765000,-605862499.071699
0.905000,0.765000,3698727546.722362
0.915000,0.765000,-16250608922.895231
0.925000,0.765000,54512324349.963074
0.935000,0.765000,-144456514251.946960
0.945000,0.765000,308299709153.518921
0.955000,0.765000,-534106916078.311829
0.965000,0.765000,747658359033.040527
0.975000,0.765000,-824177125521.788086
0.985000,0.765000,658341813939.936279
0.995000,0.765000,-252974441850.230774
1.005000,0.765000,-252974441850.220764
-0.005000,0.775000,180560174032.635254
0.005000,0.775000,180560174032.625244
0.015000,0.775000,-469458407696.310181
0.025000,0.775000,586627152635.776733
0.035000,0.775000,-530672353333.930176
0.045000,0.775000,377662284343.781006
0.055000,0.775000,-216945043953.435333
0.065000,0.775000,101049780599.436249
0.075000,0.775000,-37861479760.465927
0.085000,0.775000,11192103009.210165
0.095000,0.775000,-2522346451.643985
0.105000,0.775000,408431435.416466
0.115000,0.775000,-42422906.318241
0.125000,0.775000,2128361.279476
0.135000,0.775000,-317.791672
0.145000,0.775000,130.137315
0.155000,0.775000,156.261140
0.165000,0.775000,-642.564934
0.175000,0.775000,1381.025245
0.185000,0.775000,-2132.722151
0.195000,0.775000,2611.796538
0.205000,0.775000,-2562.231548
0.215000,0.775000,1998.921359
0.225000,0.775000,-1041.734314
0.235000,0.775000,-69.049516
0.245000,0.775000,1128.555874
0.255000,0.775000,-1933.907426
0.265000,0.775000,2396.307962
0.275000,0.775000,-2499.060799
0.285000,0.775000,2328.194684
0.295000,0.775000,-1994.623612
0.305000,0.775000,1601.558312
0.315000,0.775000,-1153.346640
0.325000,0.775000,483.308305
0.335000,0.775000,697.764493
0.345000,0.775000,-2560.093947
0.355000,0.775000,4841.014872
0.365000,0.775000,-7013.100604
0.375000,0.775000,8679.291261
0.385000,0.775000,-9752.009902
0.395000,0.775000,10096.353256
0.405000,0.775000,-9464.743340
0.415000,0.775000,7698.098656
0.425000,0.775000,-5230.717140
0.435000,0.775000,2859.353191
0.445000,0.775000,-1248.313493
0.455000,0.775000,449.380607
0.465000,0.775000,-200.421483
0.475000,0.775000,83.457519
0.485000,0.775000,117.652749
0.495000,0.775000,-504.973068
0.505000,0.775000,929.444298
0.515000,0.775000,-1285.091238
0.525000,0.775000,1449.083781
0.535000,0.775000,-1540.432087
0.545000,0.775000,1714.986679
0.555000,0.775000,-2312.184876
0.565000,0.775000,3506.635904
0.575000,0.775000,-5276.519850
0.585000,0.775000,7039.192263
0.595000,0.775000,-8216.986220
0.605000,0.775000,8614.642814
0.615000,0.775000,-8756.633790
0.625000,0.775000,9177.700107
0.635000,0.775000,-10206.271042
0.645000,0.775000,11617.706528
0.655000,0.775000,-13049.468453
0.665000,0.775000,13965.432976
0.675000,0.775000,-14022.813002
0.685000,0.775000,12886.976365
0.695000,0.775000,-10649.782095
0.705000,0.775000,7719.987844
0.715000,0.775000,-4815.376046
0.725000,0.775000,2178.618334
0.735000,0.775000,256.806555
0.745000,0.775000,-2724.375531
0.755000,0.775000,5059.954329
0.765000,0.775000,-6998.722372
0.775000,0.775000,8206.960137
0.785000,0.775000,-8797.850896
0.795000,0.775000,9192.076030
0.805000,0.775000,-10222.584682
0.815000,0.775000,12515.219878
0.825000,0.775000,-16140.990044
0.835000,0.775000,20051.891347
0.845000,0.775000,-22810.019721
0.855000,0.775000,23435.531513
0.865000,0.775000,-22073.281205
0.875000,0.775000,-3269123.038747
0.885000,0.775000,64525964.855053
0.895000,0.775000,-613068627.730490
0.905000,0.775000,3742606693.802495
0.915000,0.775000,-16442445833.908831
0.925000,0.775000,55152890773.087585
0.935000,0.775000,-146147261587.429352
0.945000,0.775000,311896010241.472046
0.955000,0.775000,-540320076171.241943
0.965000,0.775000,756336759860.012085
0.975000,0.775000,-833728206146.439575
0.985000,0.775000,665962896075.692383
0.995000,0.775000,-255901351707.408386
1.005000,0.775000,-255901351707.398376
-0.005000,0.785000,181978908423.395966
0.005000,0.785000,181978908423.385956
0.015000,0.785000,-473142437215.604553
0.025000,0.785000,591218831196.898926
0.035000,0.785000,-534809818001.023193
0.045000,0.785000,380591097312.984192
0.055000,0.785000,-218615949046.351013
0.065000,0.785000,101821429521.293320
0.075000,0.785000,-38147596779.701141
0.085000,0.785000,11275620111.344252
0.095000,0.785000,-2540884005.511843
0.105000,0.785000,411377340.890675
0.115000,0.785000,-42720954.478747
0.125000,0.785000,2142075.365746
0.135000,0.785000,186.265065
0.145000,0.785000,-27.464050
0.155000,0.785000,-243.052952
0.165000,0.785000,743.388551
0.175000,0.785000,-1383.299884
0.185000,0.785000,1964.494787
0.195000,0.785000,-2147.608682
0.205000,0.785000,1799.122057
0.215000,0.785000,-968.720652
0.225000,0.785000,-87.431041
0.235000,0.785000,1125.300697
0.245000,0.785000,-1917.041550
0.255000,0.785000,2366.314004
0.265000,0.785000,-2457.773634
0.275000,0.785000,2282.953148
0.285000,0.785000,-1964.099509
0.295000,0.785000,1628.209593
0.305000,0.785000,-1335.786975
0.315000,0.785000,1015.643712
0.325000,0.785000,-428.550969
0.335000,0.785000,-776.314320
0.345000,0.785000,2749.634566
0.355000,0.785000,-5215.885422
0.365000,0.785000,7568.952946
0.375000,0.785000,-9381.259730
0.385000,0.785000,10449.501362
0.395000,0.785000,-10631.639597
0.405000,0.785000,9660.713602
0.415000,0.785000,-7558.470688
0.425000,0.785000,4862.957364
0.435000,0.785000,-2516.902095
0.445000,0.785000,1049.635279
0.455000,0.785000,-414.636663
0.465000,0.785000,137.271284
0.475000,0.785000,119.626740
0.485000,0.785000,-530.649233
0.495000,0.785000,970.350604
0.505000,0.785000,-1334.907424
0.515000,0.785000,1494.016431
0.525000,0.785000,-1540.642586
0.535000,0.785000,1558.524177
0.545000,0.785000,-1767.280892
0.555000,0.785000,2282.178441
0.565000,0.785000,-3291.538622
0.575000,0.785000,4688.088680
0.585000,0.785000,-6177.801663
0.595000,0.785000,7297.778888
0.605000,0.785000,-8100.160489
0.615000,0.785000,8903.071871
0.625000,0.785000,-10088.987282
0.635000,0.785000,11557.809962
0.645000,0.785000,-13047.649383
0.655000,0.785000,14124.145398
0.665000,0.785000,-14574.367201
0.675000,0.785000,14124.151879
0.685000,0.785000,-12648.458440
0.695000,0.785000,10067.404097
0.705000,0.785000,-6813.775546
0.715000,0.785000,3415.345427
0.725000,0.785000,-294.124666
0.735000,0.785000,-2566.947781
0.745000,0.785000,5064.347302
0.755000,0.785000,-7055.852150
0.765000,0.785000,8269.424760
0.775000,0.785000,-8797.850896
0.785000,0.785000,8957.404368
0.795000,0.785000,-9417.377782
0.805000,0.785000,10732.892002
0.815000,0.785000,-13280.508799
0.825000,0.785000,16682.106267
0.835000,0.785000,-19893.754580
0.845000,0.785000,21554.842424
0.855000,0.785000,-21139.263433
0.865000,0.785000,19027.624466
0.875000,0.785000,-3344538.005329
0.885000,0.785000,65331184.541263
0.895000,0.785000,-620411639.455264
0.905000,0.785000,3787051496.163112
0.915000,0.785000,-16636676899.808035
0.925000,0.785000,55801599471.436584
0.935000,0.785000,-147859999962.818787
0.945000,0.785000,315540060947.964294
0.955000,0.785000,-546617151577.747314
0.965000,0.785000,765133960338.213013
0.975000,0.785000,-843411341213.382568
0.985000,0.785000,673690042782.305542
0.995000,0.785000,-258869129286.723999
1.005000,0.785000,-258869129286.713989
-0.005000,0.795000,183400306925.117615
0.005000,0.795000,183400306925.107605
0.015000,0.795000,-476833655309.498779
0.025000,0.795000,595820152018.080566
0.035000,0.795000,-538956912115.330383
0.045000,0.795000,383527640613.307617
0.055000,0.795000,-220291941816.314575
0.065000,0.795000,102595823535.550583
0.075000,0.795000,-38434915739.616699
0.085000,0.795000,11359557055.140614
0.095000,0.795000,-2559536379.668741
0.105000,0.795000,414348017.545796
0.115000,0.795000,-43023981.010755
0.125000,0.795000,2157313.067673
0.135000,0.795000,-27.763753
0.145000,0.795000,-121.675818
0.155000,0.795000,416.480009
0.165000,0.795000,-820.793896
0.175000,0.795000,1281.715438
0.185000,0.795000,-1552.121279
0.195000,0.795000,1419.612410
0.205000,0.795000,-789.061113
0.215000,0.795000,-149.734247
0.225000,0.795000,1133.352926
0.235000,0.795000,-1891.606886
0.245000,0.795000,2302.663036
0.255000,0.795000,-2349.029435
0.265000,0.795000,2133.720333
0.275000,0.795000,-1796.987530
0.285000,0.795000,1487.643707
0.295000,0.795000,-1285.406408
0.305000,0.795000,1149.773750
0.315000,0.795000,-908.239505
0.325000,0.795000,258.418404
0.335000,0.795000,1097.890444
0.345000,0.795000,-3253.335559
0.355000,0.795000,5839.143112
0.365000,0.795000,-8250.480662
0.375000,0.795000,9987.499582
0.385000,0.795000,-10859.081682
0.395000,0.795000,10701.739514
0.405000,0.795000,-9420.269048
0.415000,0.795000,7128.045524
0.425000,0.795000,-4492.563022
0.435000,0.795000,2310.491657
0.445000,0.795000,-1013.810902
0.455000,0.795000,348.520303
0.465000,0.795000,79.202003
0.475000,0.795000,-568.611913
0.485000,0.795000,1065.667701
0.495000,0.795000,-1481.202386
0.505000,0.795000,1677.283904
0.515000,0.795000,-1735.161115
0.525000,0.795000,1714.914782
0.535000,0.795000,-1767.266726
0.545000,0.795000,1887.752093
0.555000,0.795000,-2199.869805
0.565000,0.795000,2797.998609
0.575000,0.795000,-3859.616848
0.585000,0.795000,5217.955152
0.595000,0.795000,-6681.107264
0.605000,0.795000,8108.224618
0.615000,0.795000,-9660.643482
0.625000,0.795000,11282.216579
0.635000,0.795000,-12828.592341
0.645000,0.795000,13963.405735
0.655000,0.795000,-14574.135028
0.665000,0.795000,14515.872345
0.675000,0.795000,-13723.627111
0.685000,0.795000,11901.632489
0.695000,0.795000,-8995.637895
0.705000,0.795000,5249.547940
0.715000,0.795000,-1369.172271
0.725000,0.795000,-2176.130076
0.735000,0.795000,5069.363070
0.745000,0.795000,-7232.749233
0.755000,0.795000,8519.888316
0.765000,0.795000,-9079.287681
0.775000,0.795000,9192.076030
0.785000,0.795000,-9417.377782
0.795000,0.795000,10162.756134
0.805000,0.795000,-11746.561058
0.815000,0.795000,14076.061418
0.825000,0.795000,-16736.748365
0.835000,0.795000,18751.940868
0.845000,0.795000,-19253.050509
0.855000,0.795000,17991.177814
0.865000,0.795000,-15646.289253
0.875000,0.795000,-3355405.733915
0.885000,0.795000,66090102.045795
0.895000,0.795000,-627790322.414289
0.905000,0.795000,3831977827.900290
0.915000,0.795000,-16833245976.185398
0.925000,0.795000,56458468524.940872
0.935000,0.795000,-149594929190.763367
0.945000,0.795000,319232409942.887878
0.955000,0.795000,-552999193900.558960
0.965000,0.795000,774051510454.858887
0.975000,0.795000,-853228289230.663330
0.985000,0.795000,681524681101.176514
0.995000,0.795000,-261878326829.562378
1.005000,0.795000,-261878326829.552368
-0.005000,0.805000,184824259234.259247
0.005000,0.805000,184824259234.249237
0.015000,0.805000,-480531780499.562256
0.025000,0.805000,600430776163.269775
0.035000,0.805000,-543113345009.437256
0.045000,0.805000,386471719686.272461
0.055000,0.805000,-221972914930.216034
0.065000,0.805000,103372909429.193207
0.075000,0.805000,-38723409026.687401
0.085000,0.805000,11443897137.251507
0.095000,0.805000,-2578292760.964166
0.105000,0.805000,417336928.476762
0.115000,0.805000,-43328441.733082
0.125000,0.805000,2172270.462325
0.135000,0.805000,-242.672409
0.145000,0.805000,416.434892
0.155000,0.805000,-622.777267
0.165000,0.805000,845.484106
0.175000,0.805000,-974.233788
0.185000,0.805000,895.669445
0.195000,0.805000,-448.582251
0.205000,0.805000,-312.736035
0.215000,0.805000,1187.676255
0.225000,0.805000,-1882.890522
0.235000,0.805000,2226.391804
0.245000,0.805000,-2171.775111
0.255000,0.805000,1831.474211
0.265000,0.805000,-1381.495721
0.275000,0.805000,1019.279832
0.285000,0.805000,-871.949172
0.295000,0.805000,911.013771
0.305000,0.805000,-944.136202
0.315000,0.805000,680.580417
0.325000,0.805000,133.996640
0.335000,0.805000,-1689.300087
0.345000,0.805000,3922.738858
0.355000,0.805000,-6453.378621
0.365000,0.805000,8652.323925
0.375000,0.805000,-10087.868955
0.385000,0.805000,10565.784524
0.395000,0.805000,-10088.698195
0.405000,0.805000,8650.697810
0.415000,0.805000,-6494.757848
0.425000,0.805000,4121.813583
0.435000,0.805000,-2195.169811
0.445000,0.805000,918.539807
0.455000,0.805000,-119.103192
0.465000,0.805000,-556.983042
0.475000,0.805000,1184.151171
0.485000,0.805000,-1739.384301
0.495000,0.805000,2076.256670
0.505000,0.805000,-2242.928811
0.515000,0.805000,2276.797489
0.525000,0.805000,-2310.714204
0.535000,0.805000,2281.962523
0.545000,0.805000,-2199.848494
0.555000,0.805000,2084.566855
0.565000,0.805000,-2287.263986
0.575000,0.805000,3084.208196
0.585000,0.805000,-4595.384383
0.595000,0.805000,6500.764260
0.605000,0.805000,-8555.875093
0.615000,0.805000,10485.773428
0.625000,0.805000,-12164.821974
0.635000,0.805000,13351.594597
0.645000,0.805000,-14020.883845
0.655000,0.805000,14123.906174
0.665000,0.805000,-13723.604831
0.675000,0.805000,12583.673602
0.685000,0.805000,-10434.924286
0.695000,0.805000,7035.517122
0.705000,0.805000,-2808.440903
0.715000,0.805000,-1494.524661
0.725000,0.805000,5072.832374
0.735000,0.805000,-7641.282248
0.745000,0.805000,9126.909479
0.755000,0.805000,-9809.217151
0.765000,0.805000,10010.322599
0.775000,0.805000,-10222.584682
0.785000,0.805000,10732.892002
0.795000,0.805000,-11746.561058
0.805000,0.805000,13139.645694
0.815000,0.805000,-14737.728433
0.825000,0.805000,16100.546885
0.835000,0.805000,-16717.346087
0.845000,0.805000,16084.198663
0.855000,0.805000,-14351.690951
0.865000,0.805000,12147.991631
0.875000,0.805000,-3419453.854439
0.885000,0.805000,66902732.441512
0.895000,0.805000,-635294036.977150
0.905000,0.805000,3877475813.524967
0.915000,0.805000,-17032266905.869854
0.925000,0.805000,57123688068.259109
0.935000,0.805000,-151352419966.078705
0.945000,0.805000,322973761782.419861
0.955000,0.805000,-559467377097.514893
0.965000,0.805000,783091037988.305176
0.975000,0.805000,-863180846528.200195
0.985000,0.805000,689468251142.166138
0.995000,0.805000,-264929499119.147583
1.005000,0.805000,-264929499119.137573
-0.005000,0.815000,186250671672.779419
0.005000,0.815000,186250671672.769409
0.015000,0.815000,-484236576165.788940
0.025000,0.815000,605050426084.552002
0.035000,0.815000,-547278892236.198486
0.045000,0.815000,389423203542.560181
0.055000,0.815000,-223658818447.637329
0.065000,0.815000,104152683333.000381
0.075000,0.815000,-39013088692.188202
0.085000,0.815000,11528652525.148905
0.095000,0.815000,-2597160682.196268
0.105000,0.815000,420347363.623851
0.115000,0.815000,-43635119.033619
0.125000,0.815000,2186561.694049
0.135000,0.815000,743.045537
0.145000,0.815000,-820.754092
0.155000,0.815000,845.480641
0.165000,0.815000,-721.842669
0.175000,0.815000,462.712178
0.185000,0.815000,-16.645246
0.195000,0.815000,-609.149690
0.205000,0.815000,1338.163190
0.215000,0.815000,-1937.292332
0.225000,0.815000,2203.745239
0.235000,0.815000,-2022.633844
0.245000,0.815000,1467.865938
0.255000,0.815000,-744.974785
0.265000,0.815000,131.695073
0.275000,0.815000,139.901847
